0.283469627014647,1.10094351821382,-0.035115090306096,0.590192848843529,-0.746083691285846,0.286033108986598,0.114963417375735,0.292415797710419,-0.148666888475418,-2.14911818504333,0.467957317829132,0.147470816969872,-1.45261335372925,2.19984698295593
0.036814053504143,0.880353828397754,0.439921063054493,-0.298185579652034,0.655613005366004,-0.001079241369185,0.693726014014614,-1.36029016971588,0.743379473686218,-0.811925530433655,1.55870616436005,1.64342546463013,0.522528290748596,-1.95877933502197
0.725281592689829,0.80578169721448,0.052137521702016,0.346443211480051,-0.545977117302355,0.177753416658574,0.741815213828756,-1.46110332012177,-1.23600196838379,0.914525210857391,-0.786412835121155,0.47497296333313,-1.31889641284943,2.1042594909668
-0.442862964189149,1.07725757273753,-0.433045477191641,0.8515821062149,0.33786172126744,-0.008754644064904,-0.40072525486185,0.680771827697754,-0.937028050422668,-0.183417826890945,-0.450688093900681,1.07007968425751,-0.237898334860802,-2.5278480052948
-0.757227783445803,0.96450445980435,-0.043142701858597,0.724800017466872,0.345456180287254,-0.260619233688185,0.536099409823537,-1.72294104099274,0.889577984809876,-1.67553949356079,0.139355719089508,-0.369058519601822,0.030817808583379,-1.29576599597931
0.701219651074966,0.583341970690438,0.387291900618304,0.662049977641164,-0.020772824057373,0.207443032787867,0.719878951653532,-1.82827854156494,-1.10021686553955,-0.602835297584534,0.864984333515167,0.519585192203522,1.41983067989349,-2.33843278884888
-0.73265291185144,0.909476270669214,-0.184163265048354,0.701544912715108,0.029874945350108,-0.35606908850093,0.616568753098953,-1.96214723587036,1.10566163063049,2.15609192848206,-0.454432129859924,2.26549911499023,0.637875318527222,-0.987691938877106
0.187933577830459,0.506086100167199,-0.843502572758487,-0.055981031491685,-0.526293014380211,0.653859660888984,0.540693379828032,0.17501300573349,-1.4101699590683,1.1767909526825,-0.631067752838135,1.37765073776245,0.850337982177734,1.42891871929169
-0.650711947417774,0.694664950992731,0.4745821452281,0.594819223154125,0.629506978887004,0.490566335635647,0.09620668188798,1.77752816677094,-0.8520268201828,1.11220037937164,0.757686734199524,-0.911316990852356,-0.534466207027435,-1.93114912509918
-0.192068746264104,0.872975685921411,-0.431830607765067,0.840814792204557,-0.148206604604031,-0.36999878863564,-0.366287024026119,1.40057301521301,-1.19151973724365,-2.27863430976868,1.48207640647888,2.38569593429565,0.318593591451645,-1.54156732559204
0.832294648381876,0.831714884245273,0.170540904312942,-0.230881609492375,0.20543530054791,0.463286621727337,0.830575418499411,-1.77722430229187,-1.07024419307709,0.722939312458038,-0.016314847394824,-2.35883736610413,0.063507936894894,0.783059656620026
-0.51222496323253,0.857679063504942,0.205074942615334,0.651175640324347,0.573140946943665,0.030758010177279,0.496521585829489,-1.19358098506928,0.047104109078646,-0.110984414815903,-1.45819914340973,2.19533777236938,0.512102663516998,0.070922926068306
-0.533592700938702,1.03805569028235,0.215209605167806,-0.474686519347246,-0.277324954690901,-0.09080039189394,0.830372727567322,-0.646244049072266,0.909859716892242,1.02605783939362,0.667910575866699,-0.690209686756134,-0.487149804830551,-1.37605381011963
-0.244207952301942,0.830921774010588,0.476447053393594,0.626324101854176,0.120427763109515,0.71478178360511,-0.286883731039764,-2.21100473403931,0.093533247709274,1.89500069618225,-1.44827473163605,2.11830258369446,-0.335476040840149,-2.48427224159241
0.195623878095059,1.19276072003075,0.081137724098354,0.648979327215869,0.034513898580478,0.626798020997072,0.429835857654256,-1.88847732543945,-0.227765366435051,2.36348223686218,0.297593683004379,0.006863658782095,1.48738944530487,0.803833544254303
0.19399917071796,0.964531336831757,0.289465615431401,-0.087088373411935,-0.18834333380389,0.685710131580867,0.697670423104957,-0.862358689308167,0.604137241840363,2.14134573936462,-1.09194445610046,0.544340431690216,1.21212339401245,0.631623029708862
0.723788575487757,0.338714710085193,0.366271843021665,-0.175483827830372,-0.186470159922931,0.925397969346943,0.279415289411427,0.802120745182037,1.25753223896027,0.787411034107208,-0.538206875324249,-0.098978132009506,1.25263249874115,0.644879877567291
0.386969290019709,1.06212124473252,0.341342928236557,0.734998365014975,0.111259215602606,0.658415506841479,0.117846555823599,0.897514402866364,0.459190756082535,-2.24435639381409,0.303252726793289,-1.99260652065277,-1.3047833442688,-2.13302636146545
0.341327290047859,1.03682207047903,-0.343559120901693,0.085886298645526,-0.185460705806964,0.110732275311721,0.972607954682072,-1.5161806344986,-0.936827659606934,2.2996654510498,1.16891312599182,-0.43856680393219,0.515383660793304,2.33067297935486
-0.218002091930658,0.915521533648101,0.194271024432429,-0.40149322841597,-0.251432577103765,0.353311087740603,0.806694565487231,2.11276030540466,-1.38333332538605,-0.293501138687134,-1.45050740242004,-2.36680746078491,-1.0226321220398,-2.05796504020691
-0.684700222045974,0.834870556622838,-0.308597390327423,-0.409248865285432,0.013652520870523,-0.087536367388445,0.908111424507423,-2.01192402839661,0.971780359745026,-0.065050348639488,-0.376711964607239,-0.105748988687992,-1.26167547702789,-0.215934306383133
0.289704750476023,1.09091516143354,-0.289396937891571,0.628670608557409,0.048710566786553,0.019177025221453,-0.775907718947972,0.095926031470299,-0.248476654291153,1.86832165718079,-1.03642082214355,0.166418701410294,-1.17997479438782,2.45396709442139
-0.011135227010258,1.24659651681178,0.006005885637619,0.902571677165782,0.133859032776,0.408021732969878,-0.031054667067586,-2.00510501861572,0.203737244009972,0.643991649150848,0.46343344449997,0.927428305149078,1.15708589553833,0.492472231388092
-0.264153312969764,0.907470239842529,0.584918465791843,0.227709322236425,0.439372850124007,0.262980743660596,0.828215606955251,0.065881595015526,0.67616868019104,-1.44337332248688,-0.979189395904541,-0.444043755531311,-1.15996432304382,-2.15457630157471
-0.600168721083803,0.716981898235472,0.234166601743867,0.424446562765201,0.732661887061321,-0.169900888598559,0.504167990513053,-0.708645582199097,1.3731644153595,0.75609278678894,1.40222728252411,-0.385849386453629,1.49883663654327,1.95318472385407
0.36388612516406,0.946990070116241,0.262468205760144,-0.017948783407879,0.657212863167675,0.347140067897349,0.668762190110467,-1.23726654052734,-0.846203744411469,0.63184928894043,-1.17945241928101,1.45900893211365,1.14597284793854,2.34366154670715
-0.642025802590455,0.658869291905894,-0.510328200517284,0.406873466657085,0.493474311262002,0.552412212836622,-0.534581923903049,0.860302746295929,-0.803196609020233,-0.218701630830765,0.723901569843292,1.53480517864227,-0.79029643535614,1.55526554584503
-0.476222728141901,0.660543263041618,0.615106967208472,-0.04322478891931,0.754500923636895,0.130060198018312,0.641828885876439,1.97466599941254,-1.28361022472382,2.0766761302948,0.720331728458405,2.21355772018433,0.959938406944275,2.3403799533844
0.42948271142836,0.234393194428786,-0.682061422270137,0.642759229389321,0.15048841488784,-0.747201566065165,-0.076835081109839,-0.908741652965546,-1.22482562065125,0.430074125528336,1.10046803951263,-1.38909411430359,0.667581021785736,0.345533102750778
0.035958811982747,0.970222854250159,-0.162392229657976,0.663630299213701,-0.138116969572001,-0.611087859630394,-0.408766628400759,-2.42525148391724,0.903214931488037,-0.035555075854063,1.55613350868225,-1.37560665607452,1.48206162452698,2.16241264343262
0.13966574528122,0.49743104396609,0.788707148924698,-0.020664820163767,0.704443122757874,0.194689272192212,0.682223525906283,-0.47078675031662,1.23214721679688,1.4730931520462,-1.24052083492279,0.546141028404236,-0.46508976817131,1.1477313041687
0.620467749577061,0.835660768010111,-0.338626321028026,-0.207228774747179,-0.193220407516312,0.775310453462218,0.564460636172464,-0.643993556499481,-0.613588333129883,2.00864291191101,-0.744429051876068,-1.96885454654694,-0.837775766849518,-1.97907400131226
0.182636353228026,0.712888357898798,-0.71581830790195,0.244074535562574,0.872035760088231,-0.289743947042581,-0.309886591141729,-0.629477560520172,-1.00143384933472,-1.309565782547,-0.49194923043251,1.92519807815552,-1.41939949989319,-2.46686673164368
-0.148216279051337,1.18644620529776,0.28912175736045,-0.377560350598175,0.441928734882788,-0.270633381731087,0.767401295043133,1.20376873016357,-0.246277362108231,2.10855078697205,0.597861289978027,-0.256641715764999,-0.582962989807129,0.904814541339874
-0.591914859436688,1.03679948769014,0.01996030535417,0.160918271379811,-0.092404506913417,-0.667214546309369,0.721381637021212,1.51444220542908,-0.445340931415558,-2.44122791290283,-0.390372753143311,1.84915995597839,-0.899656116962433,2.07026243209839
-0.179507235267371,0.910505846048781,-0.680798968688491,0.847372696583647,0.216914467471526,0.135601685751838,-0.465316891706461,0.002595300553367,-0.931283533573151,0.950899302959442,0.320824295282364,1.76274061203003,-1.08374714851379,2.10952281951904
-0.099581682239317,1.25671637890683,0.004343522053436,-0.306317903624794,0.273712289094264,-0.342186187745497,0.845079604317779,1.45656180381775,0.042004987597466,-0.84948855638504,0.314662575721741,2.13893485069275,-1.07146692276001,0.958908021450043
0.288789453562025,1.1500885929307,-0.420045528193466,-0.27712866517016,-0.448746497089631,0.280634094178459,0.801916946744129,2.39289474487305,0.471732079982758,0.389285802841187,-0.041007269173861,0.364815235137939,0.691260278224945,0.522503137588501
-0.111291498283606,1.20513156315291,-0.156493040059587,0.77990639018144,-0.067312437668952,0.477101382936538,-0.399486331041828,0.395847111940384,-0.441004276275635,0.552285730838776,-0.20714958012104,-1.21672105789185,1.27649974822998,-0.710156500339508
0.748896516178909,0.487473392973478,-0.084063722748344,0.844241298817629,-0.496116898993354,0.164382131257394,-0.118756754869856,-0.698665976524353,-1.42892980575562,-1.5327752828598,1.32558858394623,-1.69981026649475,-0.473166793584824,-1.41057848930359
0.361292774981517,1.0839765222981,0.267824736530015,0.898120607138184,-0.059154121766314,0.159026091918045,-0.405697999749899,0.681072056293488,0.155821174383163,0.450344324111939,-1.00181376934052,0.291104048490524,-1.0343359708786,-2.11548852920532
0.334347254405228,1.01318429350774,-0.047997643881906,0.389619695084182,-0.104702961846437,-0.306144242828816,0.862269960955305,-0.805354475975037,-0.897411227226257,0.874174118041992,-1.23818969726563,1.08773195743561,-1.474280834198,1.63746774196625
0.641002131925426,0.358845231215015,0.59618516381757,0.094208467541888,0.133442659617282,0.774485120282756,0.611138789227358,0.345772355794907,1.36220765113831,1.20781576633453,-0.867246150970459,-0.441142141819,0.14402163028717,0.836861610412598
-0.409087386360666,0.936882707823581,0.378851171758633,0.4339812463198,-0.030336054103767,0.07254277778541,0.89748400935911,-0.221609935164452,0.880178689956665,1.47170460224152,1.02065896987915,0.954361140727997,1.3151490688324,0.512748003005981
-0.320004769238541,0.975840441156021,-0.14539082584455,0.580644238157311,-0.108162404776262,-0.612663628801537,0.525163251600361,1.07162272930145,0.295391082763672,0.251605480909348,1.39015352725983,-1.33656907081604,-0.774456262588501,2.04469299316406
0.604387491805053,0.99642292925467,-0.02027035442361,0.773464643872538,-0.484574850089228,-0.258725641363043,0.316228875723599,1.34539759159088,1.04740989208221,-0.126202672719955,0.643973469734192,-1.74820530414581,-0.941993534564972,1.06344962120056
0.753197635865217,0.649333852311558,0.294092297139401,0.337372513443376,-0.345396117147017,0.423343063749094,0.766591129487026,-1.87265729904175,-0.849061012268066,-0.434947669506073,0.901000499725342,-0.670849204063416,1.03916776180267,-1.52743232250214
0.46425114407617,0.7496384283268,-0.413607279014546,-0.276122286941419,0.797312413718034,0.136920593498341,-0.518943300044836,-1.25144112110138,-0.259436726570129,0.351937562227249,1.24962031841278,0.879777908325195,-0.707617163658142,1.43954288959503
-0.405221030006359,1.01252663388676,0.517578126173335,0.624289242001611,0.061888506218627,-0.116484959752057,0.769976629041845,-0.698528289794922,0.833487272262573,-2.32901501655579,0.198639735579491,-0.387742578983307,0.914884865283966,-1.02422988414764
0.064890012174057,0.971389192232388,0.370336169456273,0.56655890906982,0.462699195904591,0.410131263805732,0.544713505534767,-1.29073870182037,-0.605242908000946,0.638175666332245,-1.41972804069519,-1.83921492099762,-0.524857938289642,-2.2324116230011
-0.666462901799575,0.96387155233006,0.089844650948206,0.810718421978087,0.503297958527946,0.067800951918514,0.291255619904414,1.15522050857544,-0.902801215648651,-1.14371263980865,-0.747685790061951,-1.68646144866943,0.249685302376747,2.0882420539856
0.150364949342243,0.594499650224636,0.625920213512265,0.713111277872918,0.275824196593662,0.026932773539285,0.643947159053751,-2.29116225242615,-0.843475461006165,-0.818664193153381,1.45974588394165,-2.16186237335205,-1.55656599998474,1.62833106517792
0.350610519865953,1.19871171448214,0.325881066975633,0.920109703468102,-0.004800719611637,0.271966454226276,0.281796618948202,-2.26239800453186,-0.503514111042023,-2.42722034454346,-0.057914540171623,0.652493298053741,-0.328758627176285,-1.57261848449707
-0.393833661119184,0.79715645470876,-0.692072717848862,0.90686943844939,-0.093374635761429,-0.367602185440689,-0.183678066905491,-2.34343361854553,1.15574133396149,1.51945960521698,0.303888410329819,2.34424734115601,0.827578485012054,-1.36024475097656
-0.536163836798907,0.95082975770887,-0.498691626058434,0.84370770391306,0.311804835279106,-0.220153959000251,-0.377448393016632,-2.41668009757996,0.693041265010834,0.48855996131897,-0.505365908145905,0.318310588598251,-0.518589437007904,0.857737183570862
-0.075070285166067,0.881015245203664,0.527023356719585,0.654717786031845,0.127653266408096,0.656279372833639,0.352628202249889,-2.36193251609802,-0.055402912199497,1.99379503726959,-1.33222210407257,1.51664006710053,0.658399403095245,-0.669269323348999
0.148391695834763,1.2732560226575,0.108166407160642,0.577388046981363,-0.111906532252114,0.090489609025018,0.803686258375029,0.002778482856229,0.411468416452408,-0.494688808917999,0.594145476818085,0.631799578666687,0.046489782631397,1.70506203174591
-0.752287020133316,0.800195446038831,0.332522791160324,-0.136871103623447,-0.250934862741574,-0.468995899842689,0.835667901492282,-1.0856260061264,1.06295418739319,-2.12158751487732,0.126125141978264,0.3807512819767,0.836376190185547,0.451923340559006
0.848139546001332,0.197491989193884,-0.015310398252788,-0.193726888162622,-0.554086164793174,0.623408938267002,0.5165459422708,1.49908792972565,1.47856783866882,-0.288708865642548,-0.474588662385941,-1.56651222705841,-1.19009387493134,2.52681946754456
0.503226625797267,0.841931252106391,-0.054799784626148,-0.225264563748471,0.029735261192193,0.68326102555032,0.693920789085446,-0.115268036723137,-0.521479070186615,1.08305966854095,-1.52854955196381,1.8706179857254,0.810707211494446,0.674304127693176
-0.431703061311451,0.701639891689123,-0.483473971598871,0.55042811094886,0.214960839099995,-0.667499446726759,0.45306204977924,-0.111347265541554,-0.417775243520737,1.05572152137756,1.47535693645477,-0.753979027271271,0.138935908675194,0.765320062637329
0.718214830828173,0.402007000682715,0.060018150526458,0.587866963880869,-0.511597676041811,-0.609930024586329,-0.143755402521882,0.8628950715065,0.895659923553467,-2.35839295387268,1.41510498523712,-1.88455617427826,0.45818954706192,1.51454544067383
-0.676170778734924,0.37538445045393,-0.652076206819349,-0.025341811897448,0.600325401276232,0.643156772650608,-0.474675226808752,-2.2694091796875,1.44283628463745,-1.46202456951141,-0.128668129444122,-1.66491031646729,-0.693396031856537,2.2326078414917
0.461615380719027,0.982459354810667,-0.41776797769925,0.938676932334039,0.229683264582428,-0.085598253116928,-0.242495677771889,2.02555632591248,1.01858770847321,2.22515869140625,-0.351834177970886,0.54879754781723,0.994260191917419,0.604972064495087
-0.627837015531445,1.02264113291143,-0.068486314938888,0.076095611483002,0.00034356069174,-0.341496012044326,0.936797637506041,-1.19204568862915,0.573889791965485,-1.19834077358246,-0.744904935359955,0.09378944337368,-0.452984541654587,-0.905039072036743
-0.906560656345078,0.450451003812456,0.11262002380878,0.10832586573097,0.241986443831847,0.771223744498933,-0.578724462707683,2.00777459144592,-1.28900837898254,1.92464125156403,-0.578844010829926,-2.06056761741638,-0.362781286239624,2.10588097572327
0.383038238638205,0.957235860879417,-0.130601065644323,-0.156579177251606,0.199491701534845,0.819413807837509,0.514049641372481,0.488070398569107,-0.299338608980179,-2.20404648780823,1.01788091659546,0.331022024154663,-1.14423930644989,-1.04700672626495
0.59182375203404,0.611567905339327,-0.149481093052288,0.165924786780849,-0.496049284666164,0.720145578206375,0.455844730696454,0.839916229248047,0.614544808864594,1.49868381023407,-1.55400085449219,1.83896172046661,-0.719889938831329,-1.6755096912384
-0.657646105293129,0.374274560260741,0.572999661522511,0.010051357351637,0.091277807352834,-0.304351175406072,0.948123248385562,-0.770921051502228,1.47840929031372,-0.149398699402809,-0.470839709043503,0.429544895887375,-1.3538635969162,-2.29718852043152
-0.748511667298653,0.880030247916194,-0.027300932517323,-0.121964652695929,0.12136604307742,-0.492745760301271,0.852992686243917,1.09181833267212,-1.09600150585175,-1.04664921760559,-0.687567114830017,1.82958054542542,-0.191698864102364,1.18249273300171
0.687747679867611,0.282815111480477,0.010609617664817,0.521141692716388,-0.688266498064893,-0.504310420938747,-0.019275971746461,2.09928154945374,1.21911549568176,1.99226307868958,1.56296825408936,-0.799715280532837,1.31677293777466,2.15742754936218
0.686816636638714,0.840939721961332,0.187739358180226,0.576876071617844,-0.031394340861979,0.681978199304276,0.448479797795066,1.92726469039917,0.952082872390747,-1.84983670711517,-0.790094316005707,0.805806457996368,0.580945193767548,0.982917129993439
-0.569476043921849,0.367643315814899,0.663326046958155,0.259592952243274,0.557283103049882,0.782093323955749,0.101867928341376,-0.643958508968353,1.35042548179626,2.00872015953064,0.247655957937241,-1.70695173740387,1.22527956962585,0.327810764312744
0.213923476525526,0.551563383316013,0.729889813852367,-0.430310203011133,0.866271033627604,-0.081305817640648,0.240410044507432,0.641947031021118,0.918042898178101,-1.13383269309998,-1.01264464855194,-1.34713327884674,-1.27726447582245,-0.188324749469757
-0.776428573775432,0.539980723608266,-0.178622984073823,0.073926877446345,-0.15759890992335,0.818261944749677,-0.547854716285697,0.741220414638519,-1.06590104103088,1.32689905166626,0.987933933734894,-0.642112553119659,-0.528240203857422,1.10301661491394
0.318007375783224,1.0596931167993,-0.504521186874696,0.144030907121101,-0.660768588296194,0.102381822376082,0.729491557841406,-0.716541767120361,-0.53775280714035,-2.32374858856201,-0.127791970968246,-0.406732499599457,0.850658118724823,-0.205385774374008
-0.666035523732795,0.918171311526587,-0.205844894692418,0.34957608084149,-0.226532234091884,-0.623483720539397,0.661625090850698,-1.99308490753174,0.59045273065567,0.740805208683014,-0.570022821426392,-1.7342973947525,0.876800000667572,-0.690746486186981
-0.668505759340301,0.815237766513034,-0.377650746379333,0.711051232104791,0.490491592541418,-0.384029629896919,-0.326106403386499,1.29375803470612,-0.676185190677643,-0.293555468320847,0.675547897815704,-1.44143772125244,-0.612814903259277,0.143297776579857
-0.264977965969188,0.952359545468656,0.176864508766961,0.759662609384277,-0.18721067799516,-0.259744114200181,0.566036992683718,-0.709902465343475,1.39356100559235,0.061480898410082,1.48805022239685,0.744490921497345,-0.540858685970306,1.23264384269714
-0.586531229111167,0.91733236177502,-0.524142305198111,0.346001860434152,-0.085956682916821,-0.511788582569864,0.781643529998919,-2.26591181755066,0.835746467113495,-0.504677653312683,-0.218594551086426,-1.36645209789276,-0.21320316195488,0.091533102095127
0.32907315418907,0.783669668905489,0.490316921188424,0.556166042879733,0.32246748016536,0.725455594467371,0.245780872810102,-0.16031776368618,0.565495848655701,-1.55429565906525,1.25373363494873,1.3286988735199,1.34862816333771,2.04824376106262
0.740476739546802,0.508906020458506,0.603523951722767,-0.069374722062251,0.434892222708766,0.544194743491542,0.714078415667628,-2.19421792030334,-1.37954449653625,1.7333300113678,-0.164611726999283,-0.743789792060852,-0.248036950826645,-1.79799818992615
-0.426931917258644,1.10738479015684,0.230589866919196,-0.001332982558704,0.143400541238524,-0.429299634128785,0.891704172955856,-0.088951952755451,0.324605315923691,-1.58029294013977,-0.8197340965271,-1.72347366809845,-0.127518728375435,0.346147239208221
-0.498904878818019,0.857038021196022,-0.631700433986429,0.729950718441936,0.16171190095633,-0.65583481429468,0.104412193225955,-2.353670835495,0.948889374732971,1.33693337440491,0.093638755381107,1.21934521198273,-0.61371111869812,0.310350298881531
-0.796092851320248,0.883723674324673,0.035391902294859,0.513025867118131,0.28341652721721,-0.37716799647462,0.717094020476497,-1.28012347221375,0.93154788017273,1.78906118869782,0.424548387527466,0.074686452746391,0.201474115252495,1.43182384967804
-0.193070468710785,0.974077319785481,-0.485406647489432,0.883682069865396,0.425165159078826,-0.188977566405332,0.051264669114358,0.018785402178764,-0.155118405818939,0.187805131077766,1.13202512264252,-1.05889332294464,0.955407440662384,0.409219563007355
-0.600299330106969,0.996042577258841,-0.127989534859512,0.474411185584567,-0.036959054392156,0.13949017258485,0.868395386355162,-1.77483308315277,0.924811065196991,-0.920451819896698,-0.01666047796607,-2.23721265792847,1.22453057765961,0.794268071651459
0.739500631189621,0.779818126306504,-0.075003872010091,0.556413188438782,-0.011437897438489,-0.100333540806674,0.824746457296284,1.63159453868866,1.37227201461792,-0.075814314186573,0.291924685239792,-0.068284846842289,-1.2279999256134,0.360205084085464
